0.040926706	0.3656702	0.2379346	-0.35223764	-0.25262	0.055038847	0.38006586	-0.2635064	-0.24111547	-0.5389415	-0.022122843	0.2106217	0.3412103	-0.17769204	0.06902539	0.33179978
0.2638745	0.12180106	0.003256442	0.064379014	0.4369101	0.14698409	-0.22609177	-0.37976003	0.34577793	-0.03583944	0.36436397	0.14508377	0.16842856	0.34567463	-0.33888513	-0.10011508
0.28571665	0.4023274	0.27205825	-0.32320994	-0.025768183	-0.11032265	0.108100355	-0.40190208	0.019084191	-0.36838564	0.17496304	0.3747609	0.37195212	0.14115211	-0.2038016	0.27856928
-0.087526485	-0.58934474	-0.24550542	0.22126743	0.27455485	-0.09970967	-0.013812507	0.32633555	0.043071255	0.43820697	-0.24456514	-0.31349507	-0.5552586	0.54749733	-0.17963134	-0.037539832
-0.03912394	0.13606602	-0.14603908	0.11633969	0.19597915	0.3027847	-0.15574616	-0.36619452	0.17810246	-0.074012525	0.22857942	-0.0019752623	0.19208372	0.071620435	-0.0007811894	-0.1186436
-0.07502735	-0.1339844	-0.29366404	0.29965663	0.2276109	0.34775805	-0.16943485	-0.16410142	0.27228943	0.18066277	0.2856293	-0.20827909	-0.18207689	0.13118996	-0.006988187	-0.2527661
-0.61329925	0.6680235	-0.016048148	-0.34502727	-0.5675132	0.61244893	0.49890086	-0.74113256	-0.4310344	-0.67099774	0.23553553	0.23051327	0.7065971	-0.68347275	0.7002847	0.18396237
-0.5919179	0.52922	-0.07041437	-0.15085502	-0.51495594	0.48907092	0.35984594	-0.58310854	-0.38328362	-0.42191875	-0.14556313	-0.10061109	0.36832565	-0.5801123	0.6228397	0.087023064
0.49425235	0.36761093	0.550162	-0.56093335	0.56428546	-0.5329035	-0.017230349	-0.31673414	0.48382866	-0.49354896	0.33573234	0.506377	0.45848212	0.546316	-0.53700954	0.5350169
0.0064263456	-0.5587774	-0.26313087	0.2907462	0.46944967	0.13098998	-0.29971936	0.05767981	0.2615762	0.48104334	0.025191763	-0.2155313	-0.40490818	0.6603566	-0.30636603	-0.27630216
-0.05579937	-0.60535556	0.08575554	-0.17279209	-0.22933882	-0.59558564	0.6278543	0.6437219	-0.5459155	0.46000427	-0.5718959	-0.3593214	-0.6421549	0.49717993	-0.16700168	0.5288679
0.17443182	-0.2575748	0.1623914	-0.12794994	0.102447696	-0.32546607	0.10421261	0.29418164	-0.10985108	0.11205968	-0.25201583	0.09684961	-0.20297575	0.44842017	-0.32192484	0.2512292
0.078125454	-0.09830185	-0.18907352	0.10946594	0.34806424	0.26250035	-0.34207284	-0.42346117	0.33407146	0.17909157	0.31348145	0.02111299	0.028172234	0.3617624	-0.13636495	-0.21690139
0.24479745	-0.16165546	-0.3686465	0.4049761	0.7470557	0.67776144	-0.6547998	-0.7484509	0.7827775	0.51201767	0.7550968	0.20823835	0.17510207	0.7284388	-0.51427126	-0.60212123
-0.012460403	-0.057735674	-0.11599619	0.18290764	0.014264032	0.1611293	0.06036408	-0.031139186	0.062038768	0.038591135	0.1742897	-0.10897771	-0.17787656	0.028826335	-0.022552209	-0.15392105
-0.34434363	-0.019810677	-0.434658	0.33063632	0.060017474	0.48702285	-0.034828622	-0.24595013	0.11664257	0.22421062	0.3165355	-0.3463112	-0.17138179	-0.19250935	0.28013918	-0.32139385
0.011988974	0.10389503	-0.089564204	-0.010750755	0.2940026	0.30090988	-0.19144785	-0.42531762	0.25765356	-0.0072917263	0.19180249	0.10861389	0.16211379	0.21683823	-0.06086603	-0.1659569
0.2679723	0.7808034	0.5497227	-0.6817108	-0.23792772	0.072443366	0.29567465	-0.7583246	-0.02443748	-0.7708468	0.43496224	0.5311544	0.7469634	-0.14424677	-0.10865358	0.55878806
-0.0655831	-0.0853343	-0.040303383	0.03903534	-0.14393593	-0.11963157	0.27051657	0.17237681	-0.26301345	-0.008751344	-0.16179803	-0.07737433	-0.16345488	0.026867662	-0.04614154	0.11762696
0.14724928	-0.37202665	0.11604237	-0.05955282	0.114825666	-0.407163	0.1395619	0.29328477	-0.097965956	0.10743772	-0.3140476	-0.08780372	-0.33999196	0.30947244	-0.31067178	0.31423527
0.20152803	-0.15113422	-0.0026106918	0.04939137	0.24460685	-0.0009914924	-0.09832378	-0.054353144	0.15749197	0.03794087	0.11223011	0.04810852	-0.096466534	0.26095814	-0.2302097	0.027607197
0.45409575	0.11242585	0.59734315	-0.60291916	0.05780988	-0.5017908	0.3290857	0.0587683	-0.12862116	-0.3924562	-0.21412356	0.43946648	0.29666573	0.44991416	-0.43915418	0.63265204
0.20428544	-0.31737068	0.3506357	-0.398398	-0.21765983	-0.63434976	0.5151681	0.48629442	-0.46373236	-0.03583874	-0.45493308	0.03658109	-0.29881877	0.4499273	-0.2857793	0.5582068
0.18123999	0.01116385	0.3280681	-0.26031876	-0.06544305	-0.19015062	0.17193423	0.0049210573	-0.121002026	-0.17283545	-0.25016046	0.28065643	0.19863808	0.15684843	-0.08601769	0.25204206
0.38893333	-0.11879136	0.3070243	-0.2306172	0.3006297	-0.45639962	0.10730325	0.11406604	0.032991342	-0.13160202	-0.06448658	0.12655328	-0.09342276	0.55982524	-0.50751936	0.31853938
0.24040142	-0.2966382	0.41136009	-0.35565042	-0.14246918	-0.5582907	0.3550558	0.34716555	-0.38107178	-0.06150844	-0.41434574	0.11589772	-0.16699941	0.42403167	-0.23672286	0.49255434
0.19085363	-0.14998339	-0.37567195	0.43364486	0.6810863	0.5391451	-0.57829344	-0.5392281	0.6435452	0.48317197	0.58870316	0.07276022	0.02786463	0.65012777	-0.399179	-0.5695848
0.019991046	0.5191385	0.08078792	0.0058887373	-0.14067236	0.23179147	0.22031912	-0.38313267	-0.043548036	-0.37791735	0.41902986	0.06820894	0.277628	-0.23249695	0.04905071	0.06745407
0.41405225	0.25151205	0.33813584	-0.27101848	0.51957256	-0.30795637	-0.084865056	-0.32987225	0.4991464	-0.28726918	0.45420206	0.28582603	0.25294316	0.47288677	-0.415824	0.2772724
0.14183933	0.07539092	0.20292617	-0.16690971	-0.029746864	-0.24468264	0.3046766	0.07532102	-0.20695214	-0.28535175	-0.028296221	0.14563286	0.08715632	0.13376191	-0.17929478	0.3073729
0.14525384	0.14659797	0.15873301	-0.13013667	0.13580616	0.012325311	-0.12180994	-0.23283088	0.227751	-0.082147464	0.21705112	0.10409317	0.15049526	0.15928385	-0.15243828	0.09157341
-0.39869046	0.6355734	0.18815127	-0.417669	-0.513719	0.35079032	0.5066065	-0.64880574	-0.44695523	-0.6297636	0.10149717	0.25288725	0.5797084	-0.5346844	0.5181874	0.39591992
0.48279002	0.19242403	0.4313595	-0.46038416	0.09840676	-0.35889757	0.124078564	-0.11063552	-0.02404277	-0.38410607	-0.04882049	0.42286414	0.2775299	0.38966328	-0.36774203	0.44325212
0.09432359	0.06220167	-0.18685068	0.21348153	0.18378708	0.30345863	-0.05338643	-0.2711166	0.17151377	0.08854516	0.32439348	-0.021216936	-0.05029871	0.06745084	-0.1679071	-0.22951043
0.16439037	0.08032485	0.24121411	-0.29947853	-0.03934939	-0.2089079	0.22271821	0.0049469685	-0.12282617	-0.22242258	-0.12470954	0.115095526	0.1210555	0.10395079	-0.1695574	0.3399583
-0.3294476	0.36210975	0.028566433	-0.22227241	-0.3741167	0.13403587	0.39411193	-0.25464368	-0.32283476	-0.3942694	-0.06272466	0.02226565	0.34923306	-0.4276528	0.34096923	0.21968193
-0.60358727	-0.4599103	-0.5019458	0.5052853	-0.67777467	0.29286727	0.6290497	0.5554098	-0.55471706	0.39831156	0.0048186425	-0.55116266	-0.568773	-0.60395837	0.56005085	-0.36032706
0.5186	0.40953827	0.5200796	-0.53169173	0.54416746	-0.45337132	-0.19854331	-0.45437026	0.5186384	-0.43407774	0.41643327	0.4675102	0.5005949	0.4785681	-0.47126043	0.47793975
-0.44424513	0.7614351	-0.07634421	-0.23719116	-0.6937096	0.4461123	0.68828607	-0.7325888	-0.61544454	-0.78080964	0.18399309	0.13218094	0.65167975	-0.7263649	0.6078431	0.2023908
-0.45883462	0.54414827	-0.13023601	-0.052932467	-0.119530365	0.6718188	-0.036818195	-0.90747553	0.1202516	-0.20927535	0.44798884	0.10948047	0.44558856	-0.3931466	0.5284424	-0.13659985
-0.022881055	0.0337403	-0.033337608	0.06969783	-0.016143601	0.05408962	0.04042595	-0.054047972	0.028337399	0.040645283	0.113516726	-0.098422475	-0.08460528	0.041945416	-0.014822627	0.00027484357
-0.012305403	0.01693038	0.067044266	-0.1962054	-0.006608722	-0.09699495	0.07513258	-0.0016631649	-0.10906401	-0.08693526	-0.1375676	0.06400321	0.048743244	0.11874613	-0.0011844123	0.1334882
0.20095006	-0.005237086	-0.00041001706	-0.0070473645	0.30835092	0.10469113	-0.24533576	-0.21403775	0.24723548	0.070617326	0.12735836	0.11519512	0.12856242	0.32000437	-0.21668741	-0.14695357
-0.02933413	-0.5219715	-0.1967562	0.113703206	0.18070781	-0.12783432	-0.06788652	0.30612525	-0.018295636	0.39437553	-0.22276041	-0.27790505	-0.48684126	0.45828542	-0.18259905	0.0041465918
-0.31344795	-0.26804486	-0.43066296	0.40641215	0.16240543	0.49902016	-0.16997084	-0.12123837	0.25199878	0.3457442	0.31844226	-0.33333254	-0.35708585	-0.031492382	0.20723316	-0.41623226
-0.22627702	-0.5703428	-0.3421327	0.26640305	0.13028337	-0.18936245	0.10964343	0.44572765	-0.1792148	0.47622907	-0.32380605	-0.45799187	-0.57488996	0.28967226	0.025083201	-0.07384628
-0.041889902	-0.40793186	-0.04591514	0.06288179	-0.15581672	-0.2642897	0.34780148	0.44213724	-0.33970478	0.21122663	-0.29425323	-0.2377144	-0.4134211	0.056162875	-0.04139153	0.13173856
0.24537705	0.16114019	0.0068710367	0.10853329	0.3665299	0.19210742	-0.11565464	-0.33254874	0.40201813	-0.08320668	0.4629059	0.068974234	0.050128065	0.23192078	-0.3140497	-0.040961035
0.66190183	0.31822005	0.6591656	-0.6269282	0.4846452	-0.59655344	0.04552533	-0.2169085	0.19166371	-0.5338373	0.054719083	0.58587545	0.4595649	0.6702355	-0.64476115	0.5805511
-0.017572364	-0.026305072	0.11539586	-0.18182428	-0.33423033	-0.21599379	0.4697418	0.12957296	-0.34436113	-0.24061997	-0.24342726	-0.07753483	-0.11071398	-0.11085868	0.10506693	0.39231518
-0.6136007	0.7196737	-0.044167504	-0.40636364	-0.72158605	0.52196443	0.6504137	-0.6342064	-0.58558905	-0.68458027	0.12351233	0.09994562	0.6218209	-0.73029643	0.6836698	0.22704785
0.40793684	0.12673691	0.48567465	-0.44740683	0.25355336	-0.48173678	0.23193729	-0.0050991885	0.019993521	-0.4231031	-0.053962942	0.36191392	0.30307633	0.4550744	-0.44945243	0.4972753
0.0763721	0.08312725	0.006173157	0.122900404	0.07072212	0.01915905	0.07808025	-0.050492346	0.11321571	-0.098561436	0.31674674	-0.026309097	0.044963654	0.046250347	-0.1365384	0.038101006
0.39534184	-0.05193548	-0.3696912	0.30388623	0.67300373	0.45849517	-0.57418704	-0.69079447	0.6382317	0.45300314	0.6700007	0.26375172	0.24688543	0.71564174	-0.60438144	-0.48062178
0.23215546	-0.33841977	0.3426153	-0.32423806	-0.14061274	-0.4712003	0.42520475	0.3367552	-0.3478736	-0.008717648	-0.40298897	0.018150862	-0.2073737	0.32999656	-0.25735727	0.4101024
-0.08107403	-0.2933722	-0.24066783	0.31842583	0.20967868	0.1747499	-0.1630943	0.061152223	0.17338412	0.3149927	0.13600428	-0.260248	-0.26882908	0.18328717	-0.03790955	-0.2804719
-0.011112278	-0.31417367	-0.29047868	0.44188264	0.36695847	0.30577636	-0.30387414	-0.05600673	0.32274523	0.43037242	0.32751867	-0.29969344	-0.31954777	0.22623095	-0.19271672	-0.3947649
-0.10606108	-0.30078375	-0.059405386	0.086183295	-0.26051104	-0.21788722	0.40416142	0.40201813	-0.32034156	0.14164838	-0.3311775	-0.2701586	-0.3676684	0.044936735	-0.0007332718	0.20832935
0.20360698	0.008467785	0.07817498	-0.022071818	0.16772504	0.003901368	0.057013284	-0.08444658	0.096582666	-0.12121375	0.124754295	0.014828292	0.05761398	0.27013743	-0.1932056	0.0922442
-0.34365404	-0.23411569	-0.44763023	0.5062902	-0.28899035	0.46036655	0.39692768	0.120550245	-0.10325899	0.27146637	0.24191459	-0.47074634	-0.37255734	-0.3385752	0.19615464	-0.36911154
-0.21322665	-0.3635307	-0.2600692	0.1830158	0.046686932	-0.02009689	0.093522765	0.2523467	-0.11747343	0.35788414	-0.15535352	-0.34130135	-0.33200434	0.187443	0.10095943	-0.121117815
0.16338165	0.049986493	-0.17548816	0.3006681	0.5774535	0.57593334	-0.5999467	-0.5386638	0.64675	0.24216726	0.77160853	0.03523687	0.09121606	0.36862874	-0.21277905	-0.36521903
-0.19404577	-0.62119496	0.08951783	-0.2666735	-0.48657432	-0.59475297	0.69214225	0.65509266	-0.5918963	0.47870323	-0.6167701	-0.47673088	-0.6582127	0.60141313	-0.13572934	0.5784023
0.4513293	0.44235635	0.4289676	-0.40568075	0.25389993	-0.18532988	-0.09236659	-0.3760582	0.29015526	-0.46265364	0.32904768	0.4339684	0.5032244	0.35292417	-0.46041587	0.37054318
-0.12515967	0.049225833	-0.21929063	0.17685153	0.020041684	0.3602182	0.03177146	-0.15921952	0.07538915	0.07778496	0.20888029	-0.1285604	-0.049530048	-0.11828843	0.050966796	-0.23181482
-0.19985935	-0.36682	-0.3775268	0.38773754	0.11069382	0.17864142	-0.052347977	0.10731978	0.06977937	0.4319593	0.031935804	-0.3318696	-0.40893945	0.067428276	0.12477047	-0.34849802
0.04091007	-0.41150087	0.19961582	-0.22910376	-0.2744281	-0.3962113	0.49083474	0.43653843	-0.4300703	0.030677898	-0.46689546	-0.16371627	-0.33473873	0.1516069	-0.0030265613	0.40211186
0.0916169	0.34912962	0.22183482	-0.27986088	-0.041579135	0.13099651	0.026385238	-0.2978782	-0.05331465	-0.3718914	0.0008572509	0.27362642	0.4159053	-0.060558833	0.046363678	0.1988606
-0.55366355	-0.5001639	-0.67218786	0.6791945	0.36426985	0.49976012	-0.38294324	0.025279976	0.32033682	0.7465854	0.33886853	-0.62490946	-0.5675999	0.09993616	0.3040984	-0.65775377
-0.36865944	0.516201	-0.1715652	-0.021932976	-0.33826628	0.3785663	0.30435464	-0.51489073	-0.28976998	-0.5224538	0.25955832	-0.08504852	0.43745497	-0.42797035	0.41918546	-0.01980902
-0.69808334	0.5241356	-0.14508191	-0.2590896	-0.5832173	0.35574976	0.5845888	-0.38664004	-0.5821018	-0.5618175	0.014468635	-0.071591206	0.43608493	-0.66255903	0.702539	0.23891623
-0.45006815	-0.2710315	-0.49596575	0.5956081	-0.52883387	0.48882887	0.5517319	0.27724084	-0.27280176	0.357371	0.38270232	-0.53954583	-0.52050036	-0.57949984	0.4202922	-0.48733476
-0.3103887	0.039947648	-0.4964696	0.45590818	0.20108375	0.6385295	-0.09450698	-0.3936763	0.4039623	0.31706914	0.6664373	-0.27552798	-0.23978291	-0.1497057	0.10992023	-0.56860644
-0.04426187	0.06019825	0.015008717	-0.014667708	-0.30302903	-0.15093452	0.52330446	0.20038147	-0.32328796	-0.16018039	-0.053788837	-0.1718981	-0.113174215	-0.13682723	-0.015094861	0.22308283
-0.48680687	-0.82394487	-0.05874638	-0.09364817	-0.49046642	-0.68212634	0.6599024	0.7250012	-0.74824536	0.66924214	-0.6697482	-0.7507041	-0.90306807	0.6574084	0.04761401	0.61874294
0.34438956	-0.13612187	0.15629672	0.0010153145	0.30843407	-0.09278011	-0.10355564	0.015268936	0.18643343	0.06803116	-0.024671776	0.09730773	-0.1053911	0.4502866	-0.4313183	0.11747935
-0.18410456	0.06765441	-0.011460974	-0.121737905	-0.3083564	-0.106090605	0.48439357	0.157534	-0.43978325	-0.18948984	-0.21498424	-0.13133691	-0.027834985	-0.22584786	0.18275346	0.22577791
-0.6327182	-0.569542	-0.54855835	0.598285	-0.60469157	0.44236374	0.5236631	0.4442933	-0.40420496	0.5637798	0.26758388	-0.6024241	-0.5307584	-0.5196767	0.5086887	-0.48796937
0.17388944	-0.20697005	-0.41755274	0.3524518	0.58008915	0.48559558	-0.5786475	-0.6036424	0.63147026	0.5301417	0.597035	0.14751881	0.17124666	0.6341228	-0.35469705	-0.4520619
0.059566405	0.09228145	-0.03773684	0.031302117	-0.08444449	0.112884	0.16273515	-0.025538787	-0.09371335	-0.1255722	0.16521896	-0.01998723	-0.065269336	-0.10529292	-0.07987896	-0.022549244
0.34443063	-0.25280306	0.14235952	-0.1702428	0.4011279	-0.21223554	-0.19700128	0.0913624	0.13097776	0.074763514	-0.09721531	0.19768757	-0.12455099	0.6462733	-0.4398777	0.14299458
-0.06321831	0.09234412	-0.12568863	0.12628293	0.16561896	0.27134538	-0.19839142	-0.24226622	0.23164867	0.04387795	0.28311148	-0.057757888	0.13362797	0.022819523	0.04015194	-0.23584701
-0.03139645	-0.2236806	-0.14979282	0.18009117	0.12684366	-0.09169813	0.064049475	0.17819709	0.007960017	0.21986935	-0.045009777	-0.14363194	-0.21050799	0.21985903	-0.16886573	-0.05207798
0.2454215	0.049505137	0.29657766	-0.30223978	0.06256933	-0.29760078	0.14259802	-0.018284697	-0.011628985	-0.22721061	-0.062113415	0.22937162	0.09497744	0.23611055	-0.23803814	0.40188065
-0.41974342	0.03981	-0.30265924	0.12398259	-0.13259993	0.35255247	0.021519229	-0.19351728	-0.05790194	0.10574565	0.0898942	-0.17888737	-0.0711961	-0.29252177	0.43503118	-0.20204765
0.009645274	0.32615504	0.17509101	-0.24260573	-0.18349794	0.11574008	0.17660265	-0.2477697	-0.16375375	-0.3566008	0.031839542	0.2359538	0.31245118	-0.12843007	0.07157791	0.16186199
0.11292934	0.14696416	0.027463403	-0.015906414	0.04294338	-0.013666831	0.03198777	-0.15465483	0.022550708	-0.16390081	0.14755885	0.079394236	0.080817655	0.09671169	-0.14222023	0.08948998
-0.26714984	-0.16947837	-0.3470271	0.30612043	0.33155447	0.49966285	-0.32300043	-0.3988169	0.31994647	0.35754347	0.22835451	-0.21120071	-0.09387622	0.18997979	0.2933578	-0.41013327
-0.20297936	0.6842838	0.38691854	-0.5055931	-0.612207	0.12818158	0.68395704	-0.6005919	-0.63733745	-0.63896364	-0.1633472	0.39369074	0.61912566	-0.66769165	0.5219249	0.49886864
-0.25772536	-0.13151431	-0.24055584	0.23355025	0.13191658	0.32966062	-0.1923932	-0.18226737	0.20936199	0.2032933	0.28677908	-0.23078565	-0.12573831	0.055446964	0.1819997	-0.2955059
-0.3674372	0.40311202	0.08160583	-0.13450792	-0.20810692	0.53654265	0.043392982	-0.7267654	-0.05328586	-0.25260425	0.1054936	0.2013602	0.46080202	-0.29178265	0.4000495	0.06372327
-0.290583	-0.16232891	-0.23992184	0.24202025	-0.4481105	0.028230615	0.55349547	0.351828	-0.32966432	0.12526056	-0.07054039	-0.350152	-0.39146248	-0.3242355	0.2039053	-0.07918878
0.0019125578	0.3101895	0.034154635	-0.11485064	-0.009746005	0.27112523	-0.009586743	-0.5477891	0.044743266	-0.1809942	0.13649201	0.22193736	0.27730832	-0.09489171	0.083929725	0.021070799
-0.1793042	-0.21807289	-0.2035302	0.26363736	-0.17353687	-0.075917535	0.25722373	0.3253078	-0.21479572	0.18682204	-0.13697265	-0.29464835	-0.40822402	-0.1363926	0.1732898	-0.072044335
0.26254213	-0.013195748	0.47922727	-0.46001282	-0.18014145	-0.3572602	0.38561898	0.09605353	-0.3466889	-0.35857448	-0.22083597	0.1455014	0.099715166	0.21448566	-0.27669674	0.58962876
0.08671291	0.060069352	0.25629112	-0.3502553	-0.34622946	-0.19036056	0.46064353	0.0838553	-0.3490416	-0.27183923	-0.21216954	0.10411084	0.12368591	-0.04019692	-0.027100882	0.48906147
-0.04362006	0.5095965	0.24944897	-0.4239408	-0.47415376	-0.072066195	0.49890295	-0.21951094	-0.464258	-0.5327323	-0.18245003	0.19782689	0.45757923	-0.36813852	0.27050123	0.40141815
-0.68973947	0.64184946	0.05765495	-0.35425663	-0.7157572	0.2715588	0.7907106	-0.3398065	-0.7251567	-0.7018817	-0.2648433	0.06644716	0.5241534	-0.6837619	0.73998237	0.43608356
0.018547626	0.037413668	0.062185675	-0.07740944	0.12519091	0.09665657	-0.14919975	-0.24229498	0.12948069	-0.041142266	0.060087394	0.20031965	0.1760495	0.22467129	0.0013529229	-0.014216158
-0.6174393	-0.6097987	-0.611798	0.65166456	-0.14182948	0.54403585	0.10314985	0.2691959	0.0016928778	0.5676824	0.39926955	-0.5623997	-0.57458043	-0.42089343	0.5298377	-0.5367608
-0.1503784	0.13817091	-0.3211699	0.1920969	0.4396128	0.60786587	-0.4589808	-0.7832353	0.500963	0.20666048	0.612927	0.114617065	0.32573196	0.21617538	0.18279622	-0.35278952
0.46941832	-0.013396358	0.3637686	-0.25547922	0.28123793	-0.447725	0.25225937	0.12257922	-0.06697867	-0.25691018	-0.101360045	0.26179513	-0.030782271	0.58310807	-0.54380065	0.46233773
-0.70425314	-0.38876665	-0.57874215	0.5378549	-0.687442	0.58378386	0.615478	0.42732647	-0.564046	0.40207264	0.2873156	-0.6326277	-0.5587428	-0.62845623	0.6647724	-0.48774543
-0.32228988	0.4434773	0.08722831	-0.26931888	-0.37851936	0.35479212	0.37551782	-0.42201948	-0.34650558	-0.40439844	0.16792502	0.14584781	0.34839696	-0.42995372	0.43152925	0.13860838
0.14043546	0.26949894	0.18149617	-0.29855835	-0.088320196	0.004866146	0.18984234	-0.3016811	-0.10279127	-0.31669128	0.0636354	0.3033685	0.26612812	0.039017018	-0.0696113	0.28761783
0.0013385796	-0.22509001	-0.26369995	0.34920165	0.43926606	0.36155733	-0.434373	-0.22267945	0.45100057	0.4500166	0.3594866	-0.11892153	-0.11085587	0.3968259	-0.21492136	-0.4277519
-0.04379338	0.12787503	-0.10420718	0.0008770514	0.23099929	0.33653405	-0.29705906	-0.5206017	0.32225457	-0.044454366	0.21105288	0.21497619	0.35213682	0.13741243	0.06972539	-0.18236066
0.16129446	-0.1726202	-0.017275047	-0.09790158	0.20879716	-0.029286323	-0.14044775	0.077167735	0.047696184	0.12214298	-0.12449662	0.028778238	-0.11338925	0.35935482	-0.14865477	0.016659416
0.6300277	0.59707326	0.67265785	-0.74998116	0.24295005	-0.4476812	0.25267106	-0.605143	0.17230377	-0.70063037	0.33788958	0.6523567	0.6691387	0.44127098	-0.5692893	0.66803706
0.38747144	-0.2636522	0.16193902	-0.07041526	0.46889475	-0.14354171	-0.1788331	-0.021255245	0.26375613	0.02714964	0.06400559	0.09517594	-0.116636924	0.63033116	-0.49308535	0.061696053
0.20833	0.19800544	0.36696777	-0.33676955	-0.16364625	-0.27825767	0.33359694	0.004472629	-0.2530238	-0.3282958	-0.16059637	0.2690175	0.2347736	0.027747968	-0.12276044	0.44603297
0.08955668	-0.06838466	-0.14062297	0.24772449	0.34983844	0.07567881	-0.1705512	-0.08625329	0.25925258	0.10778856	0.19498956	-0.12572816	-0.108631305	0.31128564	-0.25107732	-0.08560606
-0.5070973	-0.11038431	-0.5326864	0.48059794	-0.007097265	0.6522946	-0.07772778	-0.23002107	0.14678481	0.3855274	0.51307344	-0.5178753	-0.32675707	-0.29004902	0.38214296	-0.49928385
-0.7528451	-0.47511667	-0.5099564	0.5220809	-0.86634636	0.47383118	0.73805285	0.66144323	-0.682977	0.40952024	0.17945221	-0.665082	-0.5556789	-0.72053576	0.76362026	-0.37155753
0.31818724	0.09280331	-0.08038864	0.18872626	0.45393556	0.30880332	-0.3145579	-0.5300419	0.4686822	0.060942657	0.5195847	0.08989835	0.088053495	0.3885703	-0.32905728	-0.19293667
0.044764392	0.068616055	-0.15366417	0.13493176	0.20427933	0.25817615	-0.13508207	-0.27422497	0.21836595	0.04672303	0.27329424	-0.072965354	-0.001210579	0.06723045	-0.09546978	-0.18023893
0.23156872	0.092750534	0.098464034	-0.07242088	0.16563763	-0.06916317	0.12161734	0.0026595918	0.061086167	-0.21884966	0.19776894	0.03751899	0.027679836	0.2739904	-0.35255122	0.1785871
-0.62190515	-0.43525305	-0.4746021	0.5856868	-0.64043814	0.5610325	0.55890363	0.49120462	-0.5831509	0.51787776	0.2758778	-0.54194504	-0.5296707	-0.6011752	0.6316504	-0.4719134
-0.15955955	-0.50691986	-0.19682845	0.16730806	0.05162624	-0.16078702	0.08384644	0.39468727	-0.1424723	0.3733009	-0.18278493	-0.36024103	-0.51744837	0.16176282	-0.039085664	-0.021885745
-0.14731948	-0.4662081	-0.40199718	0.45271462	0.14143904	0.14579643	-0.0056194775	0.19373912	0.042771522	0.49672416	0.074965	-0.39586833	-0.44723877	0.15362072	-0.046957318	-0.24111275
0.24830803	0.157757	0.045779157	0.0025155384	0.41395593	0.17090924	-0.3227412	-0.4015291	0.40739566	-0.06271088	0.33125556	0.22620416	0.21908657	0.3518859	-0.3456028	-0.13887925
0.27785206	0.4605896	0.24576297	-0.15874052	0.15590525	-0.039248295	0.09485434	-0.4570155	0.28375313	-0.36858022	0.5000255	0.26483035	0.3639081	0.16178757	-0.29836392	0.26760665
-0.3369271	0.017793821	-0.31936514	0.27352336	-0.19275716	0.43282697	0.24198715	-0.028427212	-0.095761046	0.102157824	0.29342902	-0.29811558	-0.25138634	-0.37893108	0.27309394	-0.27207977
-0.1584967	0.010908923	-0.2357947	0.23531872	-0.21637966	0.17276779	0.3960049	0.010174038	-0.18866749	0.0051279613	0.16528603	-0.20509888	-0.12176583	-0.20529088	0.012698522	-0.09014549
-0.17023185	-0.3120812	-0.2669853	0.3198117	-0.06777327	0.036382847	0.2654207	0.26317504	-0.018204816	0.35360283	0.13127397	-0.3331495	-0.37223476	-0.118866466	0.032237682	-0.16777287
0.70465654	0.4276141	0.67933947	-0.64500386	0.7090934	-0.66307664	-0.1988619	-0.34962362	0.5471176	-0.55739844	0.33821952	0.68740094	0.5565533	0.70478004	-0.6636675	0.6203894
-0.3222712	0.30961442	0.01995482	-0.13134824	-0.40337363	0.17567533	0.44551617	-0.10247033	-0.3343027	-0.34671992	-0.13619065	-0.06397271	0.16658057	-0.37445134	0.3602933	0.21486269
-0.22096083	-0.40028548	-0.39539286	0.42078424	0.21663192	0.25585008	-0.1547868	0.096815094	0.14262953	0.51621115	0.08580984	-0.3467796	-0.43983468	0.04877544	0.11945818	-0.3673332
0.20939685	-0.35254285	-0.6386051	0.65193605	0.850624	0.79122406	-0.75874585	-0.8524341	0.8411165	0.70230067	0.8753671	0.06988375	0.056094345	0.86025876	-0.512918	-0.7330156
0.3785664	-0.30778742	0.38904703	-0.46677428	0.028845483	-0.4807229	0.23370239	0.36688662	-0.21942136	-0.023384254	-0.4088793	0.11686314	-0.19431607	0.63657206	-0.38462815	0.45360574
-0.08179737	0.38249713	-0.05101081	-0.049791638	-0.045771915	0.47414508	0.0067525143	-0.5925207	0.12579231	-0.26541257	0.3670657	0.05103803	0.30362588	-0.20269756	0.2358397	-0.12946226
-0.005350116	0.059204247	0.019941648	-0.07951982	-0.11728235	-0.058450304	0.18289146	0.01709915	-0.10071432	-0.12263514	-0.025884261	-0.037389252	-0.057121024	0.10964843	-0.052904345	0.1320726
0.67422503	0.41026032	0.64251673	-0.55371004	0.68136424	-0.49053535	-0.24614945	-0.42093027	0.5371603	-0.54992163	0.37045828	0.5841598	0.49074823	0.6842486	-0.6574355	0.5375445
-0.19280663	-0.081490576	-0.3377318	0.36483678	0.4503518	0.54635197	-0.43947443	-0.55386746	0.50848305	0.27733487	0.5829398	-0.08184073	-0.049472965	0.24058473	0.047312118	-0.44027033
0.44955486	0.64481544	0.6052539	-0.6627484	-0.09064478	-0.35434332	0.37713906	-0.61870533	0.0093263015	-0.6955866	0.27571976	0.606274	0.69280255	0.1285965	-0.35561752	0.6612549
