-0.08771818	0.13499251	-0.009152719	-0.1569854	-0.14630195	-0.01750198	0.14652202	0.0994259	-0.19237275	0.04461164	-0.07181434	0.03505274	0.036213405	-0.043657765	0.17433603	0.07695435
0.100456774	0.016195113	-0.0077449735	0.038688574	0.010052235	-0.075383626	0.0021337895	-0.10751654	-0.14242092	-0.040279534	-0.16724199	0.12762791	-0.05784985	0.047783762	0.06085975	-0.13311797
-0.12746245	0.033012107	-0.15889947	-0.07615852	-0.07545328	0.057123873	-0.0799628	0.062932365	-0.04435154	0.027915286	0.033987243	0.053374648	-0.02455496	0.040783	0.08052629	0.05626521
-0.051562745	-0.049923304	0.05866407	0.0206866	-0.120914586	0.018037744	-0.011450608	0.050499063	0.013567241	0.05864643	0.116285354	-0.032932658	0.020087684	-0.049921203	0.011482717	0.047319233
-0.010146328	-0.06587641	0.08193673	0.098716356	-0.016915044	0.15284483	0.064554386	-0.07787766	0.06213838	-0.08249159	0.08216514	0.15050906	-0.023505567	0.02054848	-0.027725937	0.063540466
0.028549902	-0.081670806	0.11939533	0.069653265	-0.0023493208	-0.14101596	-0.08217881	-0.06334681	0.15790123	-0.18603559	0.0036270642	0.10848009	-0.10744776	-0.08182187	-0.07064717	-0.09662903
0.038119894	0.118958525	0.05018672	-0.16962756	-0.1141622	0.22622593	-0.0054371576	0.08504154	-0.1295848	-0.019278502	0.10488066	0.020801513	0.049146153	-0.10307152	0.052813668	0.15282215
-0.014132362	0.15996274	-0.007430724	-0.041911747	-0.19604622	0.058971178	0.051244874	0.11245104	-0.13527733	0.097341344	0.090768784	-0.104320966	0.11950783	0.04939749	0.019785937	0.097471714
0.043726478	0.060938768	0.0772287	-0.017883025	-0.011948054	-0.032261755	-0.021252006	-0.119741574	-0.01066258	0.050813347	0.1847944	0.10602441	-0.063930534	-0.019005304	0.07321694	-0.05864673
0.1922234	-0.030657625	0.008404817	0.0065340092	-0.008083926	-0.11232443	-0.239744	-0.08108801	0.011418251	-0.19123983	-0.030190041	0.059144873	-0.12516584	0.0703401	-0.08026253	-0.19761351
0.014491555	-0.056711126	-0.16129202	-0.02188143	0.095996775	0.014474846	0.027814843	0.049087547	0.086231545	0.06277993	-0.03506364	-0.08126684	-0.044101913	0.030370446	0.04334604	-0.07036318
-0.075009234	0.095633574	-0.082176484	-0.1405572	-0.02492306	0.017165119	0.06622653	-0.01754405	-0.11140946	0.06870854	0.09224494	-0.09423828	0.09745111	0.017128723	0.027555194	-0.009346563
0.0433242	0.008006525	-0.077959426	-0.029483788	-0.11761073	-0.009539235	0.12667654	0.08053016	0.086069025	-0.04622509	0.06986037	0.019309798	0.008861958	-0.083283246	0.0678553	0.05815486
0.07136076	-0.058887664	0.07873441	0.15812135	0.08216143	0.036236335	-0.09394211	-0.14005598	0.065362036	-0.027454123	-0.057368334	0.06036332	-0.02876448	-0.033255156	-0.07604947	-0.037555154
-0.08890435	0.22175194	-0.025992839	-0.1319079	-0.09487786	0.09487986	0.14681919	0.16586043	-0.107528694	0.08834012	0.174124	-0.09496987	0.10150265	-0.006431268	0.15677239	0.047470354
0.03349645	0.016107947	0.05022068	-0.013373424	0.091673955	-0.04161733	0.1505235	0.15363508	-0.09283244	0.0012327165	-0.026563078	0.08574356	-0.002758374	-0.20181444	0.10360199	0.039255995
0.0888901	-0.18041787	-0.06787866	0.12237763	-0.16209239	-0.021704078	-0.0069060833	-0.10701238	0.15404764	-0.19052155	0.03524466	0.095977016	-0.13035259	0.08691889	-0.033725876	-0.028654296
-0.03415814	-0.0017912654	0.055315983	0.06317143	0.088339105	0.14776137	-0.018729068	-0.09526216	-0.027340837	0.026213588	0.030109724	-0.082248464	-0.021231871	0.112567045	0.010082279	0.009194938
-0.078378946	0.12437406	0.07143492	-0.037559178	-0.0723858	-0.07303859	0.033185747	0.16529569	-0.009652826	0.01962921	0.07642935	-0.049503833	0.04066814	-0.09420915	0.09991421	0.11909834
-0.08116839	-0.007015998	0.18199623	0.05394744	-0.111800455	0.06839718	0.022804286	-0.093446076	0.054771394	-0.06306354	0.02418057	0.07544105	-0.12920024	0.037278034	-0.045829564	-0.008942395
-0.006246921	-0.029983373	-0.14143267	0.05389727	0.08952919	0.06140338	-0.055328622	0.058933463	0.03342156	-0.014531069	-0.074710034	0.031846493	0.06940586	0.041931044	-0.06653101	0.033455033
0.021677181	0.09634921	0.034862626	-0.086649	-0.034426793	0.087813936	0.08771497	-0.10418351	0.033973794	0.06015847	-0.038369313	0.030687401	-0.018193096	-0.047859292	-0.12328448	0.025360027
-0.18821335	0.06204927	-0.12792677	-0.13973033	-0.114037775	0.09929067	0.29398817	0.22483893	-0.050443277	0.17844822	0.114425816	-0.18305433	0.05554406	-0.11514824	0.02479419	0.021990549
-0.1261827	0.07346694	0.131549	-0.1253271	-0.016231038	0.08672605	0.044885356	0.07863397	-0.1156236	0.16083112	0.021434668	-0.094033904	0.17896174	-0.027644414	0.20219174	0.22688854
-0.016206224	0.030863145	0.012551878	-0.02023943	-0.021564847	-0.031103702	0.042002756	-0.07460388	-0.09983033	0.07886143	0.06544789	0.004212295	0.1202409	0.08087919	0.038225144	0.04393441
0.07906442	-0.106493354	0.030906023	0.15315136	0.17721988	-0.14963765	-0.107712686	-0.182676	0.076912485	-0.13293809	-0.0640246	0.1442699	-0.121241026	0.18757764	-0.12533708	-0.114330105
0.005245033	-0.0033655234	0.19395506	0.10962111	0.1599075	-0.05276434	-0.006339884	0.0013198181	0.077259764	-0.07040317	-0.018800348	-0.017484454	-0.08667092	0.17254643	0.104997866	-0.06330215
-0.0139994575	-0.07766557	0.07921091	-0.015033056	0.02162911	0.09305747	-0.024388505	-0.024267426	0.009655832	-0.0035552052	0.13003884	-0.038243886	0.047950525	-8.2249e-05	-0.036968637	-0.018909225
0.1102697	-0.054790035	0.08883924	0.11832165	0.06456099	-0.08290767	0.02348815	0.022824481	0.0103852125	-0.022429567	-0.03382116	0.021143107	-0.012471359	-0.09876316	-0.06090485	0.0064740614
-0.03518174	0.14694253	-0.0670488	-0.013705081	-0.21031049	0.25110036	-0.07413706	0.08947425	-0.050621394	0.18068732	0.044780895	-0.099251576	0.1521989	-0.10559985	-0.051440924	0.11046535
-0.015031301	-0.029156724	0.058009185	-0.16088639	-0.00472021	0.1302515	0.008855165	-0.022675315	-0.011501161	0.042954426	-0.121928655	-0.08951677	0.07888777	0.022969026	-0.038698394	0.13502415
0.01336206	-0.026693044	-0.09153973	0.0545915	0.064594105	-0.03354204	-0.114128314	-0.02882275	0.02961562	-0.05773999	-0.049066693	0.069220275	-0.075817294	-0.0075529716	-0.0014482363	-0.12895814
-0.015341275	0.09851239	0.012575952	-0.07833775	-0.01840762	-0.052270014	-0.00870955	-0.041395806	-0.10256237	-0.007504257	0.053550437	-0.053937428	0.112636425	0.026648808	0.059958432	-0.061222948
-0.0048859706	-0.005588034	0.035240352	0.079480514	0.15153961	-0.020637162	0.11423821	-0.17509389	0.078037195	-0.09483102	0.0014381096	-0.04137206	-0.04090751	-0.13114122	-0.12769073	0.06428478
-0.021961417	-0.041829646	0.00010784568	0.0018960744	-0.08808909	0.03682748	0.038503934	-0.015516601	0.016397383	-0.04055186	-0.059289847	0.023005757	-0.01841734	0.02020615	0.04444362	0.10471386
-0.29244834	0.0027271	-0.016486436	-0.029842583	-0.12200798	0.09819556	0.08420536	0.10450166	-0.009494317	0.09182894	0.13578995	0.018991806	0.040712964	0.045976713	0.05922216	0.16676061
0.093442805	-0.03765938	0.0417224	0.06657626	0.04149996	-0.07385971	-0.039162114	0.11976347	-0.12672026	0.0073055653	-0.07898005	-0.060165666	0.036191795	-0.08887986	-0.15233983	-0.047531154
0.0253202	0.035447218	-0.089756854	0.009418809	0.09913186	-0.030372519	-0.019101147	-0.05874695	-0.0075431135	0.012241362	0.10455433	-0.09683169	0.055649985	-0.053340267	0.11733256	0.11371556
-0.17038025	0.20569341	-0.007176572	-0.14651759	0.036317986	0.0894424	0.12309158	0.08156009	-0.09882162	0.1600116	-0.0029419796	-0.15806936	0.13944614	-0.027531002	0.1831557	0.17585681
0.087571636	-0.06802319	0.1302047	0.12794308	0.045742717	0.121335454	-0.09393798	-0.071804866	0.061063964	-0.14727184	-0.083009176	0.09008387	-0.1340877	0.12720779	-0.1369121	-0.01939429
0.0065050884	-0.11441508	-0.044202957	0.096983075	-0.23582256	0.05535828	0.033435974	-0.10869897	0.109780885	0.0027252776	0.00761583	0.042308938	-0.13649394	-0.060976584	0.04246587	-0.039576948
0.02416858	-0.07956495	0.10656982	0.083572194	0.08947884	-0.03451919	-0.08826513	-0.14341922	0.07862778	-0.110189475	-0.1134863	0.10748777	-0.058889333	0.13002495	0.02867231	-0.0906637
-0.026304297	-0.049908686	0.098985806	-0.049412828	0.043692246	-0.0645213	0.13616663	-0.042912368	-0.0630229	0.054761432	-0.015571317	0.0005079065	0.004295623	-0.018018004	-0.047932766	-0.042384963
-0.13861243	0.022948356	0.18216538	-0.10194327	0.05198954	0.037461143	0.052019518	0.03421181	-0.07192509	0.18766467	-0.094799034	-0.059054557	0.16144468	-0.0838779	0.10834354	0.042060886
-0.039835554	0.046014342	0.062181	0.051036876	-0.02849527	0.07897609	0.01651711	0.13751963	0.015651505	-0.0011387357	0.0761998	0.009952719	0.08092276	0.11262577	-0.02504371	0.060368933
0.054431703	-0.023765264	-0.0057494123	0.024742093	-0.074540004	0.029584669	0.038508456	0.011875446	0.009901984	0.036683004	-0.0088684205	0.015522772	0.057348177	0.072850674	0.007883275	0.0010688052
0.21827985	-0.13875572	0.15080376	0.17354344	0.124471195	-0.09738741	-0.04181671	-0.0948356	0.21548691	-0.19195604	-0.014113096	0.18196958	-0.14914514	0.114986576	-0.1519739	-0.17396949
0.003520775	0.011638882	0.00853557	-0.0123612285	-0.063247	0.0031562583	0.048508458	-0.0022655409	-0.059161033	0.08444684	0.0169475	0.056942314	-0.06176011	-0.02086437	-0.073779546	-0.020063149
0.020553682	-0.03138986	-0.16385722	0.05124676	0.055832695	-0.023259485	0.017923292	0.021007575	0.011337936	-0.081798054	-0.08666727	-0.108202286	0.017995032	0.009681454	0.012959012	-0.0678817
-0.08525127	-0.001001089	-0.023674918	-0.045759656	0.06182765	0.0552259	-0.08191789	0.089329354	0.035087243	-0.09343391	-0.074454084	-0.09693993	0.020623617	-0.016788062	-0.10529559	-0.0785832
-0.052516174	0.08773579	0.14461549	-0.059400268	0.055866294	0.10119182	0.04240739	-0.043784823	-0.043410335	0.054480515	0.036387693	-0.037122138	0.14608388	-0.038739063	-0.15204926	0.12664974
-0.1731687	0.15498884	0.05100357	-0.0815939	-0.07728527	0.10738861	0.12411756	0.1286855	-0.1722423	0.11268552	0.15196483	-0.11659844	0.15475856	-0.04296783	0.050966218	0.13867489
-0.07064549	0.18558206	-0.03817239	-0.058911163	-0.115939766	0.10685316	0.061985582	0.004728145	-0.1143922	0.12624052	0.05113825	-0.1375753	0.08302744	-0.047925383	0.12762406	-0.013271597
-0.113519445	0.022228777	-0.04776941	-0.06803568	0.003543164	0.13414906	0.15659852	0.022291346	-0.10916435	0.03993409	-0.08299968	-0.065989435	0.1398776	0.06076652	0.14865987	0.07292844
-0.07874762	0.038172748	-0.10077755	0.022141928	0.06746693	-0.06919576	0.11125406	0.074754484	-0.104616895	0.14643198	0.041675877	0.015072144	0.024902571	0.016696628	-0.022784157	0.13031004
-0.00041398988	-0.026400259	0.049501322	0.029030647	0.15954867	0.022468317	0.08101913	-0.05083582	0.07681284	-0.100499235	-0.053024717	-0.06969797	-0.064507864	0.0783858	-0.033924975	-0.0032816413
-0.0051039793	-0.018973567	0.026286015	0.035914093	0.06447875	-0.014092275	-0.010762977	0.0021105362	-0.0049416916	0.034552146	-0.10665622	0.06779408	-0.0694386	0.037933573	-0.040360797	-0.07108266
-0.027255759	-0.027117461	-0.12255686	0.104061134	-0.12741676	-0.066899665	-0.053161282	0.02751928	-0.0015407961	0.037824728	0.1029252	0.02844919	-0.012823105	0.047767226	0.051938582	-0.059871756
0.08893288	-0.028795827	-0.035536658	0.1373561	-0.01744705	-0.058463737	-0.119432025	-0.00975236	0.04207531	-0.093476266	0.023844885	-0.12072729	-0.087274864	0.08619801	-0.16742557	-0.091761045
0.05236538	-0.08698506	-0.020672213	0.13190019	0.103579864	-0.053552486	0.045052443	-0.06270036	0.04831837	-0.15430985	-0.27135715	-0.011244525	-0.070700124	0.008565993	-0.06827946	-0.046725787
0.001987909	0.16783692	0.04375848	-0.16095272	-0.05838013	-0.013762036	-0.02102562	0.035760805	-0.065118656	-0.010179093	-0.10213907	-0.029644758	0.13101666	-0.15166754	0.027191622	0.07918422
-0.0010819682	-0.17992488	0.05538731	0.14689124	-0.050232437	-0.17168248	0.019021384	-0.22159564	0.11315804	-0.18299738	0.057182156	0.18412386	-0.15268452	0.08581567	-0.21701814	-0.11847221
0.07888318	-0.037361983	0.06010093	0.033484813	0.08436415	-0.019030843	0.029591905	-0.033664223	-0.08516144	0.060505234	0.051141012	-0.06563815	0.068249375	0.18521567	-0.045845702	0.038639158
-0.02740708	-0.022236876	-0.11082088	-0.15242673	-0.1314529	0.05654467	-0.026143564	-0.043553673	0.031859603	0.07189498	-0.0344868	-0.02722516	-0.07445628	-0.0128927	0.00707346	-0.068567015
0.14034279	-0.11653229	-0.038692646	0.17630057	-0.0072037387	-0.12588587	-0.12637663	-0.057200495	0.11373734	-0.12295996	-0.099608116	-0.010439328	-0.15189628	0.072308026	-0.16663255	-0.072442345
0.012859907	-0.03234366	0.038194865	-0.05088064	0.070801534	0.092986934	-0.09797444	0.050294954	0.0051221335	-0.047856126	-0.14432368	0.031371444	-0.02552255	0.045067962	-0.0065257507	0.044178918
0.06395325	0.118465014	0.012722524	-0.0716341	-0.029889174	0.010872883	0.02013804	0.0989055	-0.098180816	0.10908112	-0.010333584	-0.030018562	0.17702834	-0.096734345	0.044695195	0.047904465
-0.04168301	0.011511754	-0.056384385	-0.061267342	-0.07044479	0.046533383	-0.02678499	0.053842638	-0.014277007	-0.04415843	0.16629858	0.061264925	-0.05984007	-0.14766379	-0.019066356	-0.059114244
0.18136723	0.00091672415	-0.08584636	-0.18161644	-0.17988946	-0.044105172	-0.017777668	0.103762366	-0.054007035	0.051383063	0.046256345	-0.11182375	0.10849506	-0.014781408	0.07488176	-0.02382833
0.03400238	-0.06411995	0.16677828	0.027149545	0.02591556	0.011672223	0.0015873447	-0.15159823	0.18578483	-0.06338725	-0.09531056	0.13858575	-0.044794075	-0.012916657	-0.059554674	-0.061072864
-0.14667176	0.19487353	-0.1023829	-0.29631874	-0.047550533	0.016450157	0.076875545	0.20530027	-0.24582429	0.2305783	0.19047773	-0.053253204	0.13593522	-0.23137796	0.06937187	0.2289645
-0.09185794	-0.06744664	0.023100074	0.029405396	0.18405393	0.09776007	0.06643601	0.009573429	-0.069261536	0.06946878	0.031837698	-0.023488177	-0.00068492204	0.036377374	-0.018304843	0.018571822
-0.05270045	0.064289674	0.14386868	0.009711586	0.023740146	-0.02969792	0.043183718	0.091245376	-0.06629183	0.07292021	-0.07577535	-0.07846558	0.027449112	-0.030745136	0.04297251	-0.011158546
-0.043683503	0.0054815784	0.011666425	0.05643831	0.18729737	0.19536106	0.064907186	-0.023678947	-0.13589782	0.13297145	0.055524334	0.09260222	0.011504076	-0.06844963	-0.16122925	-0.0024415688
0.06731487	-0.02041674	0.060536537	0.04306923	0.09290945	-0.020826558	0.014075449	-0.05671066	0.033030123	-0.10010286	-0.10596559	0.037825327	-0.097066574	0.11553482	-0.07709496	-0.10204374
0.06486381	-0.052895788	0.2306762	0.25511512	0.2213673	-0.023618937	-0.110965446	-0.095365524	0.07221394	-0.09231521	-0.044819318	0.080483444	-0.15250355	0.14199921	-0.10151815	-0.152075
-0.04115918	0.023214968	-0.014165377	-0.06410303	-0.14719069	-0.04055144	0.00299882	0.045714304	-0.121291004	0.052173518	0.13088726	-0.054595716	-0.013377968	-0.016969979	0.06102792	0.042485826
0.107660554	-0.029107587	-0.029104205	0.01626837	0.14716151	-0.060266502	-0.07391555	-0.06707799	-0.04246086	-0.046992876	-0.053222474	0.035571	-0.030444039	0.011689843	-0.06130717	-0.006667413
-0.1008831	-0.07564644	-0.068929374	0.052117612	0.059092052	0.005390413	0.040884607	-0.068131864	-0.036772415	-0.10546039	-0.043278635	-0.1325278	0.06555354	0.12286172	-0.0045575663	0.02653014
-0.042968765	0.057324048	-0.012291821	-0.0433207	0.0633244	-0.08557299	-0.029312091	0.011269117	0.07389846	-0.03202374	0.07722103	0.03334878	-0.053302668	-0.1278598	-0.047544476	0.059099603
0.07088147	-0.04241975	0.14487465	0.07370048	0.08625308	-0.073486105	0.008058941	0.07332159	-0.08460888	0.08441303	0.011211432	0.058522236	0.055202756	-0.020561788	0.059701636	-0.013585626
0.01522982	-0.08137166	0.05099381	0.08190939	0.09324763	-0.069787756	-0.18360631	-0.11078356	0.027254384	-0.14340763	-0.15653758	0.0066339998	-0.09631021	0.038005266	-0.09151618	-0.092748456
0.062482566	0.020508314	-0.007871381	-0.008104478	0.04287837	-0.116930425	0.16722831	0.021077579	-0.116773054	0.03713451	-0.057935394	0.078044064	-0.040883638	-0.032561444	0.15247105	-0.13596459
-0.063734256	0.12602139	0.10974751	-0.19358335	-0.19672653	0.18228349	0.08015745	0.0670025	-0.10835438	0.093175806	0.15321763	-0.23294874	0.0994159	-0.060338482	0.025534362	0.15657748
-0.06343709	0.019206954	0.02889027	-0.0719261	0.11710564	0.028810775	0.104172625	0.106331885	-0.0089316005	0.021028394	-0.09065764	0.041715853	0.047746774	0.09362848	0.0933772	-0.060198914
0.06593769	-0.13591	0.04789597	0.11641548	0.028100021	-0.03510933	-0.046898466	0.13542446	0.031085275	-0.011687691	0.0041642957	-0.13569896	-0.06296352	0.026523093	-0.08384967	-0.023549857
-0.026256623	0.0074687996	-0.22604474	-0.07981855	0.036865648	0.035583887	0.04340683	-0.0075800223	0.053721964	-0.02470348	-0.06452262	0.1100372	0.0680711	0.11291539	0.08766282	-0.048871063
0.1962662	-0.21704628	0.03373224	0.1587385	0.16488296	-0.05455576	-0.195203	-0.15226528	0.24047922	-0.22847083	-0.010345858	0.17653449	-0.17874344	0.038075987	-0.05735409	-0.1803421
-0.0022405551	0.03546137	0.04932822	0.04538597	-0.011722814	0.033216488	0.006403606	-0.006091213	-0.0019270041	0.15545315	0.10455484	0.05199692	0.069212414	0.04046795	-0.010050706	0.010166599
-0.068699	-0.03499977	0.13320646	-0.031509135	0.05416577	-0.08611497	0.014071123	-0.021436384	0.0362135	0.07552379	-0.052123338	0.02021015	-0.07683843	0.029473377	-0.1075674	0.026773546
0.056552857	-0.10799293	0.05744735	0.062145386	-0.05526422	-0.08336598	-0.11752268	-0.100668356	0.019924827	-0.144905	-0.1263219	0.02875725	-0.06377168	0.1735394	-0.12817264	-0.14960514
0.024206506	0.015503144	-0.08309192	-0.023751514	-0.10627896	-0.20120308	-0.04320622	-0.026266703	-0.089470886	0.009260386	-0.09235959	-0.0033336605	-0.02291682	0.054635245	-0.11366682	0.07138419
0.02076172	-0.10472649	0.16684228	0.046604414	0.032096267	-0.027980566	-0.0073343655	-0.12651795	-0.09886312	-0.116995655	-0.15012464	-0.047951184	-0.018919464	-0.0031290415	-0.06326741	0.005033431
0.2029895	-0.13731381	0.048242826	0.21865849	0.0871835	-0.22920981	-0.15744904	-0.10049662	0.014194346	-0.16924925	-0.042218953	0.15289599	-0.22284442	0.046515066	-0.06032924	-0.086272344
0.05254991	0.036255267	-0.07748214	-0.21859574	0.12243651	0.03720775	0.042100884	-0.044544954	-0.09835678	0.04271039	0.1444103	-0.081168555	0.12605987	-0.027378537	-0.02956298	0.051757142
-0.04232865	0.1865051	-0.0802766	-0.10536582	0.03436959	0.10318469	0.18154815	0.19675824	-0.12631275	0.12712654	-0.04960103	-0.21419549	0.021327835	-0.15397589	0.09270116	0.06675144
0.057315797	0.0074668615	0.0023240463	0.028579269	-0.051236846	0.013349445	-0.004298103	0.03760779	-0.025649182	0.04245744	0.1147687	0.10267339	0.008002372	0.08933916	0.06218854	0.0130440965
-0.10097542	-0.03866292	0.03784566	0.05227503	0.013258344	0.03356762	-0.11913211	-0.07721703	0.020236026	-0.0596942	0.18321773	-0.038906872	-0.016796932	0.1299185	-0.055622336	-0.09457706
0.0001838219	-0.030663412	-0.015870491	-0.10016383	-0.11634759	0.019728728	0.11502389	0.0050296853	-0.060990214	0.030056972	-0.21479042	-0.042475894	-0.04654641	-0.17373906	0.0739407	-0.0016168313
-0.06879101	-0.09366508	0.13518712	0.011208145	-0.08983221	0.09478249	-0.14546575	-0.025927082	-0.12123213	0.03624292	-0.09151968	-0.017813956	0.06954062	0.01371813	-0.0743723	0.024745392
0.004852127	-0.023427742	-0.083809964	0.11761672	0.017686374	-0.023301551	0.058468275	0.034968566	0.099696115	-0.006165233	-0.04605617	-0.057842758	-0.029142335	-0.103791036	0.09469889	-0.12568438
-0.17939228	0.08305837	0.050117727	-0.17400889	-0.044508226	0.10560686	0.08271843	0.03901808	0.0048606344	0.050401594	0.023792814	-0.00072422624	0.023283394	-0.134503	-0.014323806	0.022697946
0.026331453	-0.034681726	-0.09478071	0.057855837	-0.057274695	-0.056849048	-0.06778571	-0.085268766	0.1571642	0.0017986392	-0.13086778	-0.022824174	-0.06142815	0.019147992	-0.028124036	-0.034773055
-0.09198402	0.084642954	0.193361	-0.13782638	0.123832814	0.05454281	0.087723255	0.018457389	0.015589659	0.05484779	0.030716715	-0.003003789	0.15118746	0.031489346	0.094343156	-0.05575198
-0.047128662	0.057390742	0.026804797	-0.03459328	-0.03067641	0.15021758	0.15216112	0.12567161	-0.10932514	0.1429787	-0.035541147	-0.10452898	0.018636804	-0.10091977	-0.032643896	0.1115478
0.022414777	0.023377439	-0.07024867	0.0058562546	-0.102647126	-0.09486151	-0.03803806	-0.023813192	0.07373311	-0.049047586	-0.07591349	-0.047209807	0.1313201	-0.0015290496	-0.02617147	0.029659122
0.12040804	-0.022477495	0.019199854	0.003916966	-0.013014864	-0.065869376	0.01626026	0.030590665	-0.0849681	-0.012170385	-0.23936413	-0.1383905	0.10652565	-0.015064793	-0.024494855	-0.07323977
0.11649173	-0.03134678	0.046303958	0.09093928	0.13430543	-0.08607127	-0.07230337	-0.046788584	0.042562936	-0.08369454	0.06633043	0.06989087	-0.05981197	0.0040639965	-0.09973342	0.02138302
-0.07786734	0.053096943	0.019398108	0.026090132	-0.1398391	0.11476068	-0.0040337653	0.042133186	0.105341494	-0.071582794	-0.17212747	0.042473484	0.085913286	0.00045709952	-0.12444979	-0.08079582
0.09206922	-0.038154036	0.046145972	0.01740901	-0.06595428	0.05673321	-0.021558259	0.007851357	-0.012936844	-0.0009362281	0.019980658	0.028498238	-0.09097573	0.09464693	-0.058093194	-0.046031136
0.041646093	-0.09846273	0.05408594	0.1583791	0.08504384	-0.069140926	0.031076528	-0.016576946	0.10243298	-0.05395607	0.12074896	0.056508053	-0.11917842	-0.04770352	-0.0015281531	-0.059137665
-0.03470709	0.09042283	0.094329014	-0.08230216	-0.09479062	0.12396761	0.08369142	0.1051941	-0.13396145	0.10623066	0.03198447	-0.20255417	0.10649491	-0.045186665	0.14089192	0.12776937
-0.063579746	-0.051991213	0.077707924	0.03778559	-0.07012067	0.04440354	0.025215838	0.07245668	-0.044008747	0.05357909	0.07154113	-0.02780127	-0.043209184	0.057610452	0.07729667	0.044991575
0.0063650645	-0.029993407	-0.056475624	0.12677073	0.021853307	-0.11100443	-0.043863516	-0.06801855	0.047797807	-0.096675195	-0.17203428	0.025597261	-0.12742579	0.06473043	0.01200852	-0.11585175
-0.047809403	0.024830217	-0.11037721	-0.0655884	0.050088193	-0.1023126	0.064711094	0.04225005	-0.014507224	0.00834923	-0.041972674	0.16334134	-0.024775969	-0.15050888	0.061511233	-0.08412461
-0.023348792	0.14474459	0.06389545	-0.07874037	-0.01385582	0.22893363	0.055165384	0.12853791	-0.112390764	0.061333038	-0.004038967	-0.07367176	0.108436525	-0.081784606	0.04693813	0.059110116
0.02926584	-0.16482806	0.06019431	0.15156743	0.098427236	-0.116593815	-0.17370702	-0.014361648	0.04546267	-0.06515401	0.021115417	0.00663477	-0.12610792	0.0143349385	-0.19602953	-0.14906992
-0.005427206	-0.024839561	0.06643628	0.04476472	0.013115615	-0.091346	0.013083734	-0.05355617	0.08339264	-0.10509712	-0.13011579	0.0054320125	-0.037045658	0.03002293	0.026781198	-0.20092909
-0.1392871	0.01018403	0.15250319	0.062736206	-0.12959175	-0.08157627	0.06233306	0.00838616	-0.0951931	0.0028889987	-0.07424785	-0.013622032	0.06706805	0.01505255	0.084310375	-0.007180718
0.08243448	0.023026219	0.06827261	0.09223891	-0.09069399	0.013351374	-0.007852825	0.028669313	0.045176785	-0.04115336	0.058345754	0.06862507	-0.07331879	-0.0049604303	-0.0984542	-0.09149862
0.013789936	0.034582213	-0.068375945	0.028604034	0.017741095	-0.05855524	0.008443361	0.063257456	0.005558321	-0.03329518	0.059379224	-0.03221958	0.0062104417	0.061464302	0.007612164	-0.01013301
-0.080543675	-0.017320435	-0.07631407	-0.057843633	0.047864538	-0.028695265	-0.11672752	-0.018599194	-0.016942132	-0.08409689	-0.11966376	0.085222095	-0.073562585	0.02854763	-0.021170126	-0.07242671
0.093490206	0.0016292507	-0.016992418	-0.041979972	0.14622915	0.049244106	-0.19303489	-0.015252769	-0.058437433	0.03646954	0.059755247	-0.1001951	0.018818418	0.0018745312	-0.08883168	0.09452088
-0.01105151	0.09270223	-0.0038052334	-0.010802415	0.06124812	-0.038876936	-0.07865312	-0.01571407	0.0045096898	-0.05394773	-0.023767024	-0.068710655	0.05915154	-0.0043681953	0.035745963	0.04920222
0.050627798	-0.06142778	0.08913749	0.06369966	-0.15904042	-0.060295112	-0.041651774	-0.13839886	0.026710045	-0.12704885	0.054827183	0.09387709	-0.026017658	0.02013526	-0.06661157	-0.049047455
-0.11575201	0.058411244	0.023652336	-0.061865907	0.07007251	0.0550832	-0.00041113276	-0.073065214	-0.10521678	0.07858391	-0.04243737	-0.055074576	0.03214769	-0.00094275293	0.13524634	-0.03032323
-0.047633078	-0.04484783	0.039221022	0.11941029	0.19284429	-0.008904969	-0.005219597	-0.11156622	0.0070292447	-0.061999552	-0.2273752	0.0635065	-0.031299625	0.053741354	0.0017069067	-0.057375908
0.19990128	-0.057426434	-0.07795033	0.15576719	0.047620475	0.056173712	-0.021242587	-0.11897904	0.04549028	-0.17419235	-0.10797997	0.09410052	-0.075125076	0.24243005	-0.11599089	-0.034097876
0.08253412	0.053580727	0.043865282	0.028433952	0.021025594	-0.12975478	0.21835995	0.02681176	0.01741321	0.06569003	0.15256189	0.11079813	0.1104472	-0.0990813	0.0565902	0.11284768
0.0031899062	0.121619314	-0.014109722	-0.046087723	-0.20628224	0.04365261	0.1322836	-0.012105932	-0.06753625	0.07367467	0.19522788	0.03417467	0.11806127	-0.13475095	0.1218249	0.15409409
0.002323921	-0.032223232	0.07794351	0.123031795	0.07544137	-0.032683995	-0.0011162995	-0.15015867	0.13543296	-0.014721519	-0.021897603	0.028304491	-0.07540456	0.25341862	-0.03413718	-0.08089724
-0.01725542	-0.019000543	0.037043862	-0.016547866	0.028824553	-0.02568053	-0.0825806	-0.060309317	0.0014052445	-0.08385941	0.086409084	-0.12202788	-0.038544998	-0.1360409	0.04993889	-0.018642552
-0.019136872	-0.025891969	0.058485564	0.135508	0.02080907	-0.03966884	-0.0595152	-0.06267156	-0.018487716	-0.0022114054	-0.17127086	0.12349276	-0.16575819	-0.14020334	-0.13707641	-0.04396842
